planet_mass,T_eq,planet_radius,atmosphere_mf,atmosphere_rf,water_mf,ice_mf,mantle_mf,mantle_rf,core_mf,core_rf,log_d_mantle_core,log_m_mantle_core,log_d_atmosphere_core,log_m_atmosphere_core,log_d_water_core,log_m_water_core
2.5387551049378523,964.501052939858,3.394308279991382,0.0010424485168034,0.4784488158595052,0.4974658856459045,0.210151989830221,0.4673520986838185,0.2166725227372188,0.0341395671534733,0.0947266253305754,0.8273919867048088,2.6166258935109754,1.6195541221013676,-3.488884749601493,0.7968359148555574,2.679069943969872
4.402908157475137,561.5974070532734,2.2853557853663053,0.0069217301773336,0.2536792571924946,0.418995400520501,0.3123589984439687,0.0771831260147421,0.0478480785489386,0.4968997432874231,0.3861135971332873,-2.088100657884892,-1.8622074237787192,-0.4200609171627038,-4.273722517975269,-0.2119784568869718,-0.170528339396046
5.01992150974114,478.3460041112612,2.336734440260239,0.0085276846987073,0.2186223611462925,0.5024529208714182,0.359924017218754,0.0802576729429862,0.0546438624794237,0.4087617214868882,0.3668096919843407,-1.90400626075112,-1.627890027784617,-0.5174973000719881,-3.869814503958872,-0.0189502172174729,0.2063695475151196
21.676207934831023,942.6825676036578,2.5193326146298323,6.189375365161588e-08,0.0313650780909513,0.3516270148310307,0.4163452919242844,0.0398144435870689,0.03258450599825,0.6085584796881467,0.5197050616838117,-2.769424562327448,-2.7268632618196915,-2.807566350299536,-16.101184306152657,-0.2217465169511981,-0.5485220156241338
20.37770425321957,447.0465785904054,2.4960231839888576,8.415088388989651e-06,0.0320077191782568,0.0926336787227175,0.1093243143986671,0.7435344657390341,0.5241843336627101,0.1638234404498594,0.3344835698758415,0.4492556443553382,1.5126258556270795,-2.346610661873716,-9.876518212922496,-1.1182689338466272,-0.5701364886318736
3.07636750249608,300.3663329014636,1.5000897746686626,0.012648868367057,0.2634006968470745,0.026297824742038,0.0444880598813075,0.0091266751860964,0.0072916151373582,0.9519266317048084,0.6848195234997017,-4.542430257530571,-4.647286499627148,-0.9554788993139528,-4.320920210262189,-2.733934498309893,-3.589001737949652
13.91659396493619,574.8761601668164,2.034907262009229,0.0035459890453709,0.1359622395741467,0.0386404921015156,0.0702214148373947,0.1846302119414446,0.157630656343172,0.7731833069116687,0.6361856121109456,-1.3952356852527807,-1.4321611871564126,-1.543113166709989,-5.3846990391333485,-2.203837044528199,-2.996215412678996
14.421950762542949,344.54773791071773,2.338423622064028,3.0300016162332096e-08,0.0114884015365965,0.3548701296848467,0.330316775310136,0.3097292770574071,0.2360643882378862,0.3354005629577298,0.422130367792714,-0.5812095954158799,-0.0796269117384565,-3.603976230353007,-16.21968783989319,-0.2452620755369975,0.0564263628145443
1.0819209553979077,786.0647943052886,1.9508650744514204,1.3101107994145824e-05,0.3716448111678699,0.2637782247585788,0.2419484471064226,0.0861864537756836,0.0362565164401831,0.6500222203577435,0.3501501448282786,-2.267742918707042,-2.0204935309246297,0.0595765417451893,-10.812065020117048,-0.3696373727422196,-0.9018978551037128
19.914644064282204,120.41004481303632,2.46712813452824,7.563644027255456e-07,0.0064854695652637,0.0882409516220843,0.0966553781424069,0.8557836799943351,0.6567357926542866,0.0559746120191778,0.2401232960170136,1.0061292706947018,2.7271194027806374,-3.61158830177834,-11.211885514866522,-0.9100006751742096,0.4551729282247236
21.48965341565038,493.13168927809227,3.082164263568832,0.0011087145654881,0.0682455756281616,0.6121451061044912,0.4043417638101781,0.3753441601324049,0.4074052312690243,0.0114020191976156,0.120007378366982,1.2222551170479845,3.494052903124998,-0.5644406212805785,-2.3305891671565298,1.2147072430889372,3.9831788935721857
23.77188441165737,129.8268262802159,2.491055266826176,0.0001107363201817,0.0124686744889711,0.0268078481284704,0.0394626729090334,0.8749746724656563,0.6553188538651092,0.0981067430856913,0.292749735726951,0.8058038172293545,2.1881388391188947,-3.156098641701945,-6.786659498556402,-2.003962864273232,-1.2973614158043132
14.840553849525763,445.58553297360754,2.797218934303092,0.0021483094073212,0.0915069509174774,0.4971032789564312,0.3414679473755174,0.4210012333585255,0.3397014955847582,0.0797471782777218,0.2273235500089307,0.4016929447222677,1.6637744043293268,-0.9099593973905724,-3.614180148291515,0.4068794831638728,1.829936450308064
5.779482861112094,188.9023325760204,1.9103323676490505,0.000153538031121,0.0430344278541679,0.4201426672168795,0.3826475451458893,0.1259655335948513,0.0989474591264612,0.453738261157148,0.4753704857091245,-1.569505476569396,-1.2815121878825693,-2.4020940268126663,-7.991327497412693,-0.2169801520981752,-0.0769261770687293
17.373704757667685,579.42970998749,2.7127393861617564,6.527345893025224e-05,0.0624041346396373,0.6169356480731574,0.5293668260801431,0.0103975932696567,0.0096698554129068,0.3726014851982556,0.3985591260065276,-3.718842501409602,-3.578935081211616,-1.8542243252025576,-8.649679217756136,0.2838257659550189,0.5042552761684753
17.33252936479765,774.6926083187607,2.660525798052336,0.0004228287190425,0.0978242471219668,0.2741621105861321,0.2491303030288484,0.4254834174667476,0.2832507088016198,0.2999316432280777,0.3697946820512451,-0.2666155359480912,0.3496713825912793,-1.3297754663470625,-6.564342694245874,-0.3949718733168878,-0.0898350168762766
22.07454603452385,126.81433281631492,2.811014034310242,0.0019203048620776,0.033777064179111,0.4533364189706465,0.3416956079750439,0.4350249076283708,0.35506117669097,0.109718368538905,0.2694660953169359,0.2758475267747368,1.3774864917200589,-2.0766605789902304,-4.045432840877998,0.2374777290246958,1.4187176999465292
22.8436500054931,784.3615412084769,2.871499552872547,0.0234453692356516,0.2569490560851478,0.1441708881347513,0.148379092113507,0.2158052717000985,0.1409846805940777,0.6165784709294985,0.4536871165455035,-1.1687565536429387,-1.0498091178978384,-0.568529949953145,-3.269512597629264,-1.117637357764971,-1.4531862799269166
5.799177730174228,367.8130043829587,2.645227104081909,0.0316426351020818,0.2671989103775943,0.5659422368028071,0.3435353921857107,0.1483133013841046,0.102927735943967,0.2541018267110065,0.2863379021552024,-1.023145440272166,-0.53840814171585,-0.0691792257673829,-2.0832296559303094,0.1821175508809066,0.8007569386308888
6.520851549600618,823.7833210747447,1.8750351006926853,3.4376210812415224e-08,0.0401975460228468,0.2218430849242436,0.3106020708162221,0.1060779221365843,0.0790343804187389,0.6720789585629612,0.5701659190311028,-1.976044451519781,-1.846201892938537,-2.652121454936848,-16.788521610446345,-0.6074148266502257,-1.1084055241939823
15.118323853364062,184.3834816273485,2.373347354310165,2.041735133927245e-07,0.0094355782735896,0.4107390399944297,0.371960543312778,0.2444659826791651,0.1939105918860381,0.3447947731528917,0.4246932203926349,-0.783969887641402,-0.3438732105164324,-3.806879606705368,-14.339489749396312,-0.1325792916220675,0.1750086940453829
15.214294727569987,972.5633338309834,2.2817620059002834,2.1282806576729414e-07,0.048456621060809,0.0258561368971887,0.0621505002506504,0.7012405640790127,0.481519633591044,0.2729030861957327,0.4078731763080127,0.1659907225965523,0.9437342643484982,-2.13028729709852,-14.064142657728112,-1.8813974166907224,-2.3565687596139737
24.63213579227287,351.14996255435574,2.6755414439998866,0.001566907986727,0.0554083777665851,0.4169474470608607,0.3948247431844964,0.12028099988798,0.0967350797453129,0.4612046450644322,0.4530317406383842,-1.5439860851639342,-1.34401118894776,-2.1012313851190974,-5.684737617769426,-0.1375202123609152,-0.1008816724124817
8.162812662490177,480.3714949053126,2.2852100930968287,0.000136064404711,0.0902281895285811,0.352857430953432,0.2837779989060128,0.4108816171132603,0.2815978850583659,0.2361248875285966,0.3443958578213506,-0.2013116314398572,0.5539442872849514,-1.3394498445159877,-7.458987790790787,-0.1935995067631634,0.4017032475334867
23.514764913457093,936.8490400511032,3.038535215913452,0.0003743203039004,0.0968009133699355,0.3547883550426807,0.2777440651663733,0.51939059173399,0.3631582728074128,0.1254467329194286,0.2622966969994043,0.325362458142379,1.4207749557617542,-0.9968198644620342,-5.814524650134385,0.0572237664137606,1.0396401991261708
12.628567755097038,541.1464144162401,2.820500954659435,2.091907880695839e-06,0.0501445122626747,0.8047632226178776,0.5386688184818105,0.1946039762165007,0.3650253209954079,0.0006307092577408,0.0461612926099819,2.067825099142812,5.731876889213433,0.0827674573296556,-5.708768480930139,2.456959320487612,7.151458387661968
22.73867292309391,914.0360832129955,2.677216045835764,7.117054182598006e-08,0.0308501908707874,0.3518302737020314,0.369896553705665,0.2150377932227515,0.1598764515983966,0.4331318619046752,0.4393767451966249,-1.0109558951138584,-0.7002284174888852,-2.656214297163233,-15.621473776158876,-0.1721338525871177,-0.2078933302695
7.06305263468102,677.3113021096909,2.395613058429264,4.898302828808849e-07,0.063662880107434,0.62895648344536,0.5090109317552344,0.0962365157714098,0.0813889375442103,0.2748065109529474,0.3459371850728444,-1.4470178511763598,-1.049258386019534,-1.6926555496865254,-13.237518841815795,0.3862122807016942,0.8279948171038413
7.805312278735307,858.3546906699879,2.557316636583088,8.588482444873496e-08,0.0515742614246404,0.6224658437846782,0.4633336303589604,0.3115216251827332,0.279287236430195,0.0660124451477641,0.2058048104088884,0.3053125761633649,1.55162547145977,-1.3839054588789954,-13.552346697000043,0.8115191811993003,2.24384547031568
1.4667559281836693,826.7283813876361,1.7718938493363516,1.2886400264572748e-07,0.0953704090120471,0.3985688027858121,0.3752834146546348,0.4652595180451002,0.2797422905980247,0.1361715503050851,0.2496037971514142,0.1139939393023682,1.2286798630859823,-0.9621064970576398,-13.870668442906505,0.4078066636046882,1.0739646476033784
17.32831778825604,943.57762187842,3.0084382199919952,0.0002059561241569,0.113249135100373,0.3853836966888042,0.2794527764188537,0.5829478329943707,0.4448841497474062,0.031462514192668,0.1624138865597077,1.007665978181705,2.919300890503552,-0.3605578051933478,-5.028888933966901,0.542685388519206,2.505442641213864
17.274739996115446,995.1880489862532,2.8342733106818967,5.171268642206501e-06,0.0782270012194348,0.2593610756334834,0.2331255580501384,0.6952630992943071,0.4979043435782857,0.0453706538035674,0.1907430417724322,0.9594807861646192,2.7294248300106543,-0.8913123191515714,-9.07950273927813,0.2006499929339871,1.7433557011852447
10.140076841038484,146.46330472096548,1.9313281453006288,2.887696898912723e-08,0.0057584937608204,0.1651005017285569,0.1969719316620887,0.344713230117682,0.2616336669794499,0.4901862392767919,0.5356358263265057,-0.71650919395234,-0.352072544720509,-4.532778561006156,-16.647251600396736,-1.0003932619450733,-1.0882310091904075
19.349307996985456,754.390575953977,2.76694412778668,2.1905219858750534e-05,0.0671921363401615,0.2240118696817074,0.213571378275917,0.6574420752023709,0.4473243476146576,0.1185241498960629,0.271912081041978,0.4978051587800596,1.7132399252167574,-1.3979225606478527,-8.596147057248556,-0.2415076813100649,0.6365823036988877
7.240493369690821,913.3883943329586,2.403331713371119,1.6956495057665418e-06,0.108129687539273,0.329870055976277,0.2897818466872179,0.4840817930416793,0.3060693064695006,0.1860464553325378,0.2960190939941596,0.0333876090567792,0.9562574839457848,-1.0070926417039106,-11.60568582468593,-0.0212955718869088,0.5727024047632394
24.886021150359085,181.24161182033964,2.697751434120697,6.825217762173978e-05,0.0152528221300573,0.493090338858606,0.436096688730368,0.1628115237340189,0.1378528770966202,0.3440298852297532,0.410797553860711,-1.0919135149976305,-0.7481352935974898,-3.2933359798209385,-8.525274468148247,0.0597634584442999,0.3599638711088115
19.53185795168688,735.2688827611939,2.963005159987889,3.959741749044337e-06,0.0565217610299399,0.4769475389176028,0.3633417629265308,0.4438166224172507,0.3525647793553143,0.0792318789233975,0.2275716437145541,0.4377692703476791,1.723032735051928,-1.3928393912683454,-9.90395520022348,0.4678787807596379,1.7950277740417853
19.94938506549632,467.7343234306925,3.007356916119798,0.0003271331904176,0.0558339808856338,0.7625156050152774,0.545876970315893,0.1272709050859518,0.1461387716427026,0.1098863567083531,0.2521502249633521,-0.5454683797214701,0.1468712145985939,-1.5076423802215853,-5.816834591789664,0.7723685805597289,1.937176262943869
18.73256431668084,106.85322901520844,2.82659475145436,6.028517893974509e-05,0.0116959446425538,0.7555530311567609,0.5454048750910899,0.1679881799453727,0.2054615550504937,0.0763985037189267,0.2374375696857125,-0.1446457880501866,0.7879305083101494,-3.010662554466126,-7.144632105337163,0.8316236844938317,2.291486861556458
15.771055975283176,836.7396793424648,2.066165093548568,4.278109532050153e-05,0.0790988124624449,0.0808032790386291,0.1519034664946387,0.1424401345257397,0.1235933049658377,0.7767138053403105,0.645404340109659,-1.652880627663642,-1.696150146774004,-2.0991791427331847,-9.80673092171193,-1.446631774036225,-2.2630544027562043
3.835745786915517,358.5956000021474,1.7170650281138446,1.5624228039656638e-05,0.0787518849802578,0.3254253985250128,0.31687290615782,0.1356586751019314,0.0985333099029498,0.538900302145016,0.5058418075464585,-1.6358293244856252,-1.3793885964523107,-1.8599217734235745,-10.448463075651343,-0.4677232205624472,-0.5043973406280623
24.257295480821742,458.654839422678,2.939290144436617,3.5846730711001976e-05,0.0365453116227601,0.5398415083345686,0.4072380260007366,0.3202593435928306,0.2715728443910878,0.1398633013418898,0.2846437645843482,-0.0470080427508893,0.8284655896698789,-2.052685544611189,-8.269168436266575,0.3581593953603488,1.350610066778475
11.486397478470906,378.5194355901368,1.887946587206467,3.1832282180161195e-08,0.0144846529372376,0.1883178336569849,0.268920617259703,0.0722410958785877,0.0635100570062709,0.739441038632145,0.6530845896581914,-2.330508389535652,-2.3258854686124013,-3.808616990160349,-16.960924167784828,-0.8872904280187649,-1.367763407650327
21.82693805579099,378.22602396352886,3.088095096810814,0.0338027428919281,0.2168586244904246,0.4776439261106273,0.3727244128502462,0.0311190526302183,0.0234043696140941,0.4574342783672263,0.3870125422173862,-2.8055343607593097,-2.6878129641811417,-0.5792114601571248,-2.6050912707090483,-0.0376177943112929,0.0432323098883672
23.17682010415736,896.1101469833171,2.723994803540786,0.0002339882465184,0.087644158608681,0.4018125789789796,0.3969670412570864,0.0692482358904762,0.0541130787075617,0.5287051968840257,0.4612756638049637,-2.142919926255117,-2.032733322507666,-1.6607108688562655,-7.722915386184652,-0.1501425757551452,-0.274445234286187
13.342460432607426,676.7414767270523,2.118960457610495,1.0143493686117654e-05,0.0642588743401218,0.0326183139070368,0.0670431057375388,0.5060014465133119,0.363543555344347,0.4613700960859651,0.5051543905033535,-0.328964994394659,0.0923389956231462,-2.061944270057785,-10.725123327561269,-2.0195283245856737,-2.6493266254572863
8.980481939226793,319.71118755615834,2.157466468474586,0.0053597457031538,0.1197493127134118,0.2808269975901437,0.2744534969837724,0.1623330991005771,0.1156988984773826,0.5514801576061253,0.4900982190728629,-1.4436147044576364,-1.2229554675897676,-1.409205321175964,-4.633689328575171,-0.5798239814023887,-0.6748670462969097
24.24917086894232,968.558474332203,3.1182831089400618,0.0241543008711788,0.264504961723098,0.3422588731981251,0.2976665897843621,0.0096549549451455,0.0066926247124368,0.6239318709855505,0.4311357734443171,-4.165416929192903,-4.168569931905221,-0.4885630500879714,-3.251578727149495,-0.3704490261627391,-0.6004737913914021
10.13454594039216,863.0394242391918,2.211290804740494,5.7805902097861095e-08,0.040098346068704,0.2027464417311342,0.245598726616348,0.4187443224207012,0.2803697188327412,0.3785091780422626,0.4339331375004841,-0.4367813045947568,0.1010202036051172,-2.3815553728805465,-15.694659996123235,-0.5691914497002989,-0.624284178233796
11.259108614143017,609.620202838398,2.010769470655718,1.1527684283820456e-07,0.0328255706439583,0.2536607933248165,0.3316314406735958,0.0361305121805832,0.0303732962880616,0.7102085792177574,0.6051696143341029,-2.9919449622044434,-2.978420979332289,-2.914300968541092,-15.633732693986218,-0.6014845391845998,-1.029560785291623
18.9383557652916,271.2729918902379,2.5694060451272103,1.2116828141038825e-05,0.021872658612834,0.4964106370400198,0.437267093927971,0.1498162613941366,0.1257505218691881,0.3537609847377024,0.4151096645014798,-1.19424277810871,-0.8592118815128812,-2.9433053454599665,-10.28178153786372,0.0520014701763119,0.3387819807277382
7.001917734348697,967.4819234768964,2.548571892419193,9.54727853304607e-05,0.1850297900370044,0.2446545450473056,0.207721402471166,0.6176196294523607,0.354574317767539,0.1376303527150031,0.252674428136375,0.3388161503734477,1.5013012938799963,-0.3115849753784267,-7.273485530234081,-0.1959040440282692,0.5752757075505173
7.029460760762595,947.8865379154144,2.214379813810036,4.412877446212972e-06,0.1259259881934705,0.0347815449794284,0.0650589073098662,0.9339877857985012,0.62871233623161,0.0312262563446243,0.1803026973823484,1.2490367263853246,3.398204070421425,-0.3589427515432883,-8.864487610581218,-1.0193439648307443,0.1078276390113327
23.05495261289873,129.97775754500586,2.593070145054541,2.1223871383300525e-07,0.0052848060067736,0.1989572494466533,0.190638210905027,0.6690624895123037,0.4953798533623849,0.1319800488023289,0.3086970691947752,0.4729644113738718,1.6232266973829443,-4.06752452517202,-13.340449673844107,-0.4819829893703283,0.4104392090188027
5.99393533117029,241.9282727028232,2.1969884677490183,7.576473704892923e-05,0.0549741213304999,0.6177326115966897,0.422209434556428,0.2931691845026881,0.2748875054424027,0.0890224391635731,0.2479288672268574,0.1032200635311521,1.191861400497024,-1.506279326085501,-7.069010768401317,0.5323596020182605,1.937167233123637
10.898733514427418,147.8692029819464,1.939206812614117,7.613231456854102e-06,0.0149269694354825,0.1389205056286257,0.1762229041824219,0.3368383434056511,0.2581480781116801,0.5242335377342664,0.550701967329471,-0.7576604022312056,-0.4423341456285021,-3.608024162628496,-11.13980483200885,-1.139444073939292,-1.3280354001529298
6.686204035593265,788.1777476932189,1.5979511567916804,0.00016020530693,0.1348095655423585,0.0059114011577171,0.020904612610873,0.0963173518514792,0.0953678529695039,0.8976110416838735,0.7489178706507137,-2.0608877748060763,-2.232088348087724,-1.7147661685459628,-8.631035954026677,-3.5786594917981445,-5.022853950191554
24.423602216978107,774.0437676810835,2.654385681050783,0.0083167742630877,0.1684750546452169,0.1077960507432624,0.1311329909647325,0.3148805598412146,0.2191064379403941,0.5690066151524351,0.4812854573168666,-0.7869029306888008,-0.5916986681723816,-1.0496728652451688,-4.225617589094557,-1.3002485539894604,-1.6636510372165554
24.830907684940183,699.2516659698736,2.582952858624904,6.327776315813394e-06,0.0418316277893282,0.3300179081843384,0.3785912538993669,0.0852111451300302,0.0683580904919318,0.5847646189093155,0.5112189670512371,-2.012038080632931,-1.9260771687587,-2.503145306274011,-11.434015802888576,-0.3003408680258659,-0.5720624852108562
2.1778610279804447,549.5906089242205,1.805211682685795,1.7954785389855915e-06,0.124675880646657,0.4063391983363426,0.3042497147823776,0.4439888131710368,0.293210388027198,0.1496701930140816,0.2778639295948337,0.053758867242451,1.0873652064162005,-0.801414117030282,-11.330917857174905,0.0907172624462815,0.99875411454078
17.246937447461846,606.7384838693656,2.5309442731287963,0.0007185007705265,0.083901465522633,0.0528271669773182,0.0670646885152082,0.8297896269259701,0.5613520079314485,0.116664705326185,0.2876817760138447,0.668493249028749,1.961868152944672,-1.232211844025213,-5.089892555237943,-1.4561972710160611,-0.7922784697095636
0.5232378742614793,550.7382718468091,2.891350573388611,0.0008846643450012,0.6567845395827272,0.194147355862022,0.0652506551206768,0.7417131668224339,0.1896968764160897,0.0632548129705426,0.0882678745940311,0.7650511906124761,2.4617913816975747,2.0069797985792173,-4.269718196209327,-0.3021401339627689,1.1214462179293927
6.5017214241172745,218.5055537558437,1.712365982103779,1.2284506949032896e-05,0.0321098162727252,0.163353097756621,0.2073322380285654,0.1990675618681391,0.1553170424207829,0.6375670558682909,0.6052408116145599,-1.360157951724058,-1.164015183196561,-2.9364646282857487,-10.857075865379963,-1.0713038933254897,-1.361745355387671
1.530263091176781,589.1017434574035,1.4054681003912413,1.0476293553812553e-06,0.1394494389008823,0.1134556835997535,0.1488960386496585,0.4098571036006022,0.2391689517018383,0.4766861651702888,0.4724854590686502,-0.6808367589283174,-0.1510497685558589,-1.2203048815950368,-13.02808376386896,-1.1547586367653055,-1.435446031891591
21.317450425982155,410.72063803411606,2.377152075742378,1.8137372295260656e-08,0.010020757678402,0.1439043165328996,0.1758018757274952,0.4881340249316998,0.3587788743909898,0.3679616403980281,0.4553984261740051,-0.2384664477613218,0.2826113147126938,-3.816513988298696,-16.8255146753886,-0.9518150428422444,-0.9388300844895098
16.51706203028977,771.1904868658735,2.6404995570263243,1.0936045875524268e-08,0.0164348438459006,0.5047219930144606,0.4582816270083046,0.1749729226090852,0.1397521196605939,0.3203050734404082,0.3855313500414375,-1.0147522333236825,-0.6046426621374432,-3.1552188070047187,-17.192720159783743,0.1728613885070121,0.4547338726661848
11.31170856806702,935.4398013076176,2.8709437898315144,7.152380433519167e-06,0.1038684284432627,0.5890612515065244,0.4214185663060146,0.3007127818528844,0.2383164510615424,0.1102188142601577,0.2363964995168348,0.0080889388462725,1.0036879856243988,-0.822385490873672,-9.64277766037944,0.578116081064038,1.6760625601557793
18.71433857779542,142.6302408589442,2.2280325723878613,0.0044376855840555,0.0743445259988554,0.049111969335978,0.0741321107524648,0.4136508143199275,0.3149565421268452,0.5327995307600388,0.536566750673479,-0.5327563053016772,-0.2531230642652651,-1.9764809276751487,-4.788012262834144,-1.9793421911837457,-2.384042458764396
5.57899245512337,100.38518265802551,2.0383736077073493,6.907387289817927e-05,0.0221098106993494,0.5762649068951633,0.4236220272018644,0.2706070525259439,0.2414386925614306,0.1530589667059946,0.3128293925341849,-0.2590423903235739,0.5698445274959356,-2.6496365370922565,-7.703401975829641,0.3031836422209366,1.325744212324003
21.87462783655962,633.8040077379097,2.8247820505822903,7.920048986841952e-05,0.0608219487453612,0.391218049961919,0.3235051659482523,0.3921113267402411,0.2855601108736308,0.2165914228079714,0.3301127188669711,-0.1449816155605783,0.5935330616990265,-1.6914834455331762,-7.913785529531879,-0.0202190857205447,0.59125234252239
20.15143508801177,921.7454014361972,3.163641677933785,0.0005731878448476,0.1162253087083689,0.5121863269560184,0.3438394434874205,0.4380240232745372,0.355717160584955,0.0492164619245967,0.1842180376051566,0.6580158792859043,2.186045597032927,-0.4605894193504211,-4.452769948529953,0.6240547713203495,2.342460319174517
2.0332903383595204,262.3237996956491,1.567404132778724,6.903337718767512e-06,0.0775353315264736,0.3419553670462151,0.2603622571809643,0.4725112582634004,0.3268146406549085,0.1855264713526657,0.3352876704967726,-0.0255957192106242,0.9348639990862114,-1.464255158101699,-10.19894783155589,-0.252914923110615,0.6114826482569574
16.91514918043036,126.65578346390012,2.292577814408014,3.464635651415146e-05,0.0120362572516351,0.0427386930373417,0.0571070828550461,0.8102504415298373,0.5908722833325251,0.1469762190763068,0.3399843080958414,0.5527004275144634,1.7070725882512436,-3.3409759318307506,-8.352833508682371,-1.7839713119210283,-1.235166128656194
3.2614589958322053,794.0377472006504,1.9326892747877225,0.0001004329695466,0.2305043240974332,0.113491056591423,0.1419533954904322,0.377042734628266,0.2018284897023452,0.5093657758107643,0.4257137094958907,-0.7463488010447017,-0.3008078395178824,-0.6134974550075422,-8.531431118685205,-1.098268273950082,-1.50144233772789
6.8603523266634365,955.944238761353,2.7991312923139287,1.1219344521215272e-06,0.108672117895065,0.869277887120969,0.6262017353650242,0.0385999588348437,0.0534299418371308,0.0921210321097351,0.2116961488278001,-1.3767806889375034,-0.8698520688445334,-0.666816730206941,-11.315804173017153,1.0845205938258329,2.2445595733322103
1.6806647144066795,850.0606226105294,2.853597468916044,0.0002831106922865,0.4689539358375865,0.484031900192274,0.2737742892107379,0.0233991287317738,0.0094372948182731,0.4922858603836657,0.2478344251287172,-3.2680915093550635,-3.0463607768216456,0.6377436632085562,-7.460976883799423,0.0995431223213678,-0.016908750774364
21.607579041229428,433.4951268571053,2.759101350698273,3.5635705819434495e-07,0.0203372694892555,0.4836221894511754,0.3869989445875411,0.3330493533791632,0.2710303550221982,0.1833281008126032,0.3216333740124713,-0.171181481076025,0.5970132392155675,-2.7609571686254406,-13.15085480542597,0.1850096590271185,0.9700265534531408
8.738063580707975,993.3851532627774,5.192305477863846,0.1551410728299094,0.5756895298415775,0.6554505764238477,0.2341471555101453,0.1295257970879064,0.0864166770701207,0.0598825536583363,0.1037466073485731,-0.1827707794927811,0.7714948617059647,1.713617046364276,0.9519496453691784,0.8139983290820628,2.3929376971687475
23.804739092998407,861.0756238984604,2.198694358226585,0.0020286282244692,0.1149583086185423,0.0481141161955269,0.097541189443366,0.1253561216112202,0.1203921066262225,0.8245011339687837,0.667108323923488,-1.7121984662695735,-1.8836198577794625,-1.758382908532105,-6.0074187042021245,-1.922677692788445,-2.841202907285326
6.28956431650534,485.2131191037472,1.929749657661916,9.361922179644766e-07,0.0526984054588503,0.1869827230206975,0.1940602404784235,0.4842248716060133,0.3258127342992571,0.3287914691810711,0.427428538425856,-0.2714643311757664,0.3871256920423039,-2.0932019146850624,-12.769113459029615,-0.7896184840341848,-0.5644074952097017
10.63300146958152,198.84890136985183,2.144544755523498,7.515147550322965e-05,0.0280781509107787,0.302497966700695,0.2905073364636676,0.3057489674907859,0.2266741483628556,0.3916779143330158,0.4547402910717654,-0.6962129506952217,-0.2476754573543118,-2.784734740902106,-8.558689383811531,-0.448097636554492,-0.2583652991460987
7.510011790988114,263.9051605196616,2.50420627378683,0.0159373998902093,0.1618143155883883,0.5876780349954291,0.3997732323244041,0.1543751296742249,0.1220020490447853,0.2420094354401366,0.3164103403633879,-0.9530020766184168,-0.4495911674418028,-0.670590438888668,-2.720308173318386,0.2338575504998562,0.8872025235829071
23.892290905984325,931.230549407116,3.2761316746616496,0.0074794953530708,0.166306642693922,0.620419766794544,0.4538837757137721,0.0574561296881571,0.0474399890265276,0.3146446081642279,0.3323695446552404,-1.9467819128294053,-1.700422079192566,-0.6924141067646314,-3.739278450303748,0.3115937284309426,0.6789525183185974
6.386082975818429,413.4381588483831,2.0520356639407096,5.341692600340673e-05,0.0811699736562618,0.1374917355680596,0.1295456209099149,0.7584023317881888,0.5104742522893675,0.1040525157177481,0.2788100766539573,0.6048093788915352,1.9863182950342444,-1.2339854249585744,-7.574523347400349,-0.7664977170609825,0.2786680798236151
22.62100403003729,227.41003325818448,2.756950404903698,0.0010053195768674,0.0363444326371482,0.5567210597540487,0.4650416248062221,0.1291345479492738,0.112717695352358,0.31313907271981,0.3858961902713538,-1.230681974566477,-0.8857925454808578,-2.362527363837954,-5.7413419357503415,0.1865585211194563,0.5754169104552056
12.446753675048726,610.9260067873483,2.098648074799888,4.607817735673348e-08,0.0248855486556618,0.0264528803102982,0.0522214549524314,0.705944671584809,0.500976730896159,0.2676024020267155,0.4219161907041557,0.1717529606039437,0.9700345611648702,-2.8305194343721425,-15.574673400646574,-2.0893132692255554,-2.314137255602213
21.003996582942523,352.2697547959364,2.7014594209728915,1.8823912408785144e-06,0.0214765318157116,0.3303040135494741,0.2723460232218387,0.5687053131469089,0.4369307766769627,0.1009887909123759,0.2692466101831037,0.4841470506664816,1.7283528672703838,-2.5286669305971308,-10.890221903345727,0.0114456758960599,1.185003953930664
5.994305638694182,338.0622787357431,2.199270897602669,9.573174093783656e-06,0.0601325508983046,0.5235126268221821,0.3539458986870796,0.4362183072540752,0.3945046270314644,0.0402594927496488,0.1914168520134847,0.723177347877007,2.382797001980088,-1.1579022139837238,-8.344136278035611,0.6146905516962345,2.565215329254525
16.632989852868654,535.9252942195096,4.737488380870031,0.2180525901462268,0.4820268507881733,0.6643303695445705,0.3462799689922715,0.0118040383723161,0.0127746556630895,0.1058130019368865,0.1589184914247262,-2.5209282564694453,-2.1932316956619884,1.1096083812980746,0.7230628693718368,0.7788561685719689,1.8371061667104167
16.71455843770913,200.46601477697183,2.832423461857984,0.0001817815140142,0.0260795956924104,0.7844425741803088,0.5445798139874626,0.1822505526159065,0.2542602450537006,0.0331250916897704,0.1750802898505493,0.3731136614599395,1.7050913507745902,-1.9040914335067027,-5.205240837794667,1.1347698459400026,3.164682316663194
